PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Pressure,AQI,Timestamp
15.131083233953,37.78620424767129,11.052040255515156,11.830316232724075,0.5362182416462699,33.85202357649692,27.429878775394936,56.114354734438436,4.116241089427006,1009.864570954709,60.524332935812,2025-03-18 19:45:39.115045
4.572890045520472,68.1600042525518,39.638974801733525,3.6495115132358444,0.10408036703226566,33.91160615303612,22.213255782820177,66.3167745940904,7.894310295774217,1007.3575027747441,54.52800340204144,2025-03-18 20:45:39.115045
28.240528021541767,114.47336190422891,7.650648340291337,5.991716415286474,0.5094112764284107,26.418628206700355,14.701566799213658,79.30099645750653,9.762190230968152,1001.9057871504979,112.96211208616707,2025-03-18 21:45:39.115045
61.74218370164087,119.6048117131374,3.6585498392903144,1.460844122626404,0.33842174777632217,5.888837702480747,24.825426305493714,39.126857344471055,2.4547310413806676,1021.7857952411902,246.96873480656348,2025-03-18 22:45:39.115045
9.144245263238675,9.346404047158417,32.941934401149005,9.163231056653032,0.5463364351156116,22.375753575488535,23.537492482457367,52.917300925544595,9.871399812363016,1012.8645271052438,36.5769810529547,2025-03-18 23:45:39.115045
44.494242322059506,61.53646269768356,13.99838172824565,11.383087964334466,0.6460747707784813,45.78054329728867,40.488093090772026,48.405747653544,4.42487914786933,994.0501855588391,177.97696928823802,2025-03-19 00:45:39.115045
3.2815779513494254,51.05084226250911,39.05471984915155,7.120948967459037,0.3699417230466175,27.051420575140494,17.02071499459136,59.260975420010226,11.281767803520468,992.0746583231171,40.84067381000729,2025-03-19 01:45:39.115045
64.69936545195863,31.136113639604694,43.780545892127805,3.420730949855504,0.34036501074662084,22.764305591554866,23.78425419167229,77.85430757295262,3.939556265000987,1022.6083976048578,258.7974618078345,2025-03-19 02:45:39.115045
32.6011673939322,8.752006714835094,7.722198986406664,4.807558187824732,0.03612767455588249,8.251975979912164,16.379650059176676,67.6822040079445,16.188100978744785,1013.8348714828417,130.4046695757288,2025-03-19 03:45:39.115045
8.250277512480988,50.841986844186195,7.6011324440705526,2.5589687595936024,0.22607657407285897,7.2013694731936395,22.792712893762193,36.977366085864155,2.838588535192388,1006.4662418538455,40.67358947534896,2025-03-19 04:45:39.115045
41.722517488715155,24.286309612367173,16.646549837730035,1.4110439625090159,0.17973708625472426,49.196038030230724,21.38115260414686,42.21437268537837,7.633314831270306,1026.8850513672598,166.89006995486062,2025-03-19 05:45:39.115045
15.858921065044942,66.71923293876701,38.564930559366076,8.4435241541497,0.491188253596244,4.694682811314213,29.00928226289681,37.953582708941234,4.164046905238774,1009.0691712712829,63.43568426017977,2025-03-19 06:45:39.115045
11.06485560871829,53.62065187309754,33.38583769851911,2.507902030645266,0.16146119262949607,38.06983854466691,19.535067160461928,43.041283299030496,10.484156308873668,1014.4281123033957,57.10475781700036,2025-03-19 07:45:39.115045
15.571780700960486,14.053523670539064,5.966706813038485,7.9356139925998095,0.13222108603364194,26.084651949411597,28.755241414555684,31.84815293561513,5.11657716654525,1023.7083922295318,62.287122803841946,2025-03-19 08:45:39.115045
38.831317743331994,45.92678521759662,9.450295661879911,10.058464159693726,0.9441829115619071,32.90212103615078,34.52072146222891,82.96207123387981,4.574166055889634,1022.6990639904092,155.32527097332797,2025-03-19 09:45:39.115045
10.434616644530761,19.659302699116857,19.821712066456552,5.281535208846208,0.8814403038042133,17.62605479573156,19.428587782357663,80.65284716545716,2.3874370260253595,1020.5029980592121,41.738466578123045,2025-03-19 10:45:39.115045
1.9310269758875505,59.92995122958477,2.2797144313849893,15.137310348681686,0.19915456502755988,23.230305295394515,21.426553197362015,63.306364996804554,6.155856873413509,1010.1462122932314,47.94396098366782,2025-03-19 11:45:39.115045
16.249777648594666,74.91671421982888,2.756869152743899,6.598584354049606,0.04480765339311425,28.17988264463132,13.369014499168077,76.17745277352938,2.415395388256842,996.6962108120547,64.99911059437866,2025-03-19 12:45:39.115045
57.63599914690522,40.93894947923151,40.271543662728945,6.649090525618828,0.3441682260362382,10.591687373972032,26.47486369270846,89.99464121247746,3.586811156816922,1015.7598333215567,230.54399658762088,2025-03-19 13:45:39.115045
57.11794225715039,98.74888814822614,8.81836335628538,2.4613705332121354,0.30006042682418815,14.733109327875006,27.06303863779678,64.91163576868213,23.23463263134609,1018.4985604459298,228.47176902860156,2025-03-19 14:45:39.115045
15.553255840191108,60.56448061872595,17.9703028999379,9.773136285377383,1.0194995880192392,2.1766759216049034,12.895780896957906,66.83136203900474,3.3793338667101622,996.7856196575249,62.21302336076443,2025-03-19 15:45:39.115045
15.090568559894452,52.752129395264134,6.3034616584601935,22.19708633199496,0.3958613001812232,17.40324519610757,30.34307188704959,81.83674050010032,8.54099275785833,1009.1372681167045,60.36227423957781,2025-03-19 16:45:39.115045
14.311653578267176,53.280681009661606,46.08428812550297,2.5655117795904836,1.4303510754604791,7.836698978427914,20.190819845241236,61.80907261597557,2.560841665112783,1013.1025769506692,57.246614313068704,2025-03-19 17:45:39.115045
13.776624465180188,45.91728734088284,13.064834761512099,2.8559077321224855,0.3301907055944586,38.58339776775146,13.461539670647584,33.00180629057794,5.268068632051998,1014.6301903089787,57.87509665162719,2025-03-19 18:45:39.115045
14.601894606799318,44.88031645062149,16.245503309720686,10.031971548602778,0.5502443528422002,11.856352161281787,27.493373770356307,50.74046504931239,15.513283196045816,1009.8464178075161,58.40757842719727,2025-03-19 19:45:39.115045
29.255029927088163,23.79353578191145,16.291150088237117,6.099276272998936,0.3266819784328923,9.682813991752054,25.19493666438455,73.07429656003451,1.1553148023751132,995.5651921141095,117.02011970835265,2025-03-19 20:45:39.115045
58.57581333766977,110.63321495397065,8.062590090632595,8.373615010297241,0.1936515527328888,12.252497139035958,29.694855578595714,72.26234221439205,5.336018923723083,1003.4103516868862,234.30325335067909,2025-03-19 21:45:39.115045
10.418683910848145,45.57275179864675,22.382246355047904,5.723493153778135,0.013919930591723412,3.468135483243308,17.088265816337195,89.6476696858482,12.606801290823508,1023.6798440559384,41.67473564339258,2025-03-19 22:45:39.115045
12.27671162665538,119.61020933423286,42.1562943985671,26.299214128198102,0.7883157262952407,8.801746261372678,17.628092643280784,74.4864517438342,10.352474392191487,1003.0566584728094,95.6881674673863,2025-03-19 23:45:39.115045
31.752196145147657,74.15991125958116,63.9577972917579,2.1590852106675213,1.1672359066291162,18.4647240109961,26.736494239276087,34.307366864117256,4.555011851130777,1007.5802867088012,127.00878458059063,2025-03-20 00:45:39.115045
40.409559433284464,48.13214588851113,5.897509114706864,12.272808858112775,0.6613619131514678,47.37988078591132,14.428785014916265,87.29047443631367,5.7655738416167654,992.8078041026178,161.63823773313786,2025-03-20 01:45:39.115045
5.9059230700204415,56.14403026534969,15.082741889897889,4.186798617460877,0.15897437956334198,7.7362938800117185,37.38872112756802,31.868817817951435,6.689536890983277,1020.8146596795004,44.91522421227975,2025-03-20 02:45:39.115045
73.37807857325473,74.91506316779572,0.4365448741935398,4.576043638190015,0.8490099809702398,27.83553134386876,43.51901575297205,68.64948821925873,7.779180006897679,1012.0333755627144,293.5123142930189,2025-03-20 03:45:39.115045
18.803862198173736,87.11706166981891,4.366595362797623,4.872368531151132,0.4744875327824172,22.446515462956043,1.5911560952153607,45.374630013234565,6.084725583926109,1002.6802089839238,75.21544879269494,2025-03-20 04:45:39.115045
6.515565753723072,52.23432811322407,19.678517670900348,12.681258820641855,0.5743329359070428,16.670205493032324,34.61227332089234,44.75542922196237,12.73192340109446,1010.1109062463745,41.78746249057926,2025-03-20 05:45:39.115045
5.604035389410385,82.97577487301345,19.98380312286281,15.759856507795515,0.03428294183178824,70.7729455213038,14.55387745861261,64.09823589853843,5.48066750649322,1033.8518113847038,106.1594182819557,2025-03-20 06:45:39.115045
5.248357635679446,73.43272637946481,10.355871666534197,1.915099809224938,0.4359394286599619,43.899510796039216,30.618050224737473,31.731159306229824,3.313183935320543,1015.9078205951854,65.84926619405883,2025-03-20 07:45:39.115045
52.33617068503324,75.28763887746324,11.832288976278889,1.3307548967643235,0.4117955227949847,19.017859131003263,20.543256214673665,46.83366974666875,5.223035870773229,1030.4627665030196,209.34468274013295,2025-03-20 08:45:39.115045
25.734064352941374,83.10696979482813,3.838022406414435,4.845517287899234,0.5418639295644412,2.098836052231836,30.365677308932092,44.03576726531533,6.5113572311704395,1000.0549245476727,102.9362574117655,2025-03-20 09:45:39.115045
52.66297939286463,36.69258159538561,23.99575080973353,12.060848353361797,0.7383975651214955,13.49622844296174,21.26480859587854,54.314457996032516,9.319007473698019,1011.5699924436976,210.6519175714585,2025-03-20 10:45:39.115045
22.171124453195166,103.95377876469215,7.077357558356098,2.7439491299135237,0.25928998801019276,44.9600890052586,24.465955746426427,32.67106973629769,7.355019763329246,1002.0411880736071,88.68449781278066,2025-03-20 11:45:39.115045
51.661861680393066,63.809359773420894,64.20597122145045,5.606557545183498,0.08419403479763501,30.653268298629087,6.791567752957167,49.47449416090069,4.177647264285312,1009.8138593484949,206.64744672157227,2025-03-20 12:45:39.115045
21.741953011867704,86.98618843597508,45.99880833759304,1.3094219022677853,1.2876452122754478,28.99659777616366,51.093878959695616,40.71576484080915,11.027452776855824,1010.7147448381218,86.96781204747082,2025-03-20 13:45:39.115045
36.128030029238744,52.15013118231365,9.743802510775772,2.9510729829900324,0.7493280664083456,18.402911999304646,12.860903421200334,42.398716406201736,2.5959894227945055,1024.9436300161258,144.51212011695497,2025-03-20 14:45:39.115045
23.358344688816686,59.48694307407881,7.659935737075626,9.098470529615977,0.38866543561250977,22.128396005769496,21.25254633134987,79.79672675352003,4.672724584210046,1021.630680125825,93.43337875526674,2025-03-20 15:45:39.115045
20.721078719786295,36.61447808812807,29.90359175035875,1.6455737579225471,0.21888778643495932,15.512536001414983,34.76210609330355,89.63856075963515,8.551527089175519,1017.9167506633477,82.88431487914518,2025-03-20 16:45:39.115045
11.382021645634152,26.72810429783237,9.869257611886553,1.1254754490407777,2.0666747160160703,47.62085848377516,45.9412499663198,56.32102018494353,12.110531061983243,997.200726653133,71.43128772566274,2025-03-20 17:45:39.115045
39.70943875636349,47.05076077601481,1.9774396377955592,8.834932181338917,0.049058280260321725,31.624738783547823,42.36452145747849,35.77114347791247,11.959648699650526,1016.6405332091925,158.83775502545396,2025-03-20 18:45:39.115045
9.185306429574517,76.75204732810272,28.959767971456287,7.420091863214698,1.363730598538738,5.249884575690357,3.9381099343289314,76.56962040469813,3.1230200012805915,996.0040191147287,61.401637862482175,2025-03-20 19:45:39.115045
39.66288378008277,37.27368304815785,16.980824519551984,4.4272707306991395,0.25888033978755115,1.4760972159345567,34.17483709039689,80.06285378848517,2.9692522913419515,1018.2936859418486,158.6515351203311,2025-03-20 20:45:39.115045
26.621554554473196,17.92681462825088,19.112213582797008,8.426411839513033,0.05091861107200779,19.9247960107694,28.827785918714344,47.59734500863176,8.871278605355105,1017.0278607445563,106.48621821789278,2025-03-20 21:45:39.115045
40.41211805868242,94.62740311644069,8.203981432644378,9.196521959835021,0.23835167330297885,9.459856774882871,32.31209814533399,57.117035298035724,4.705386660102899,1017.5530878206359,161.64847223472967,2025-03-20 22:45:39.115045
28.36813871955834,24.480728494457964,81.38578522372379,3.273076798904691,0.6924564134388171,30.043328576653764,17.69412378059974,51.262607924375644,5.249811635328578,1018.0727641135223,113.47255487823335,2025-03-20 23:45:39.115045
55.552286283474146,62.68949125362468,56.48845480051147,1.143626279983358,0.2764951549094236,47.19199670393937,30.807351541783675,88.36224308944487,11.180868728701345,1030.0651437609315,222.20914513389658,2025-03-21 00:45:39.115045
33.65075335698415,127.48181093422818,2.449705502228635,8.194672627794283,0.33965711773568186,4.72780851548955,32.49718167879287,80.73737509968143,8.35618448527611,1016.3819716896062,134.6030134279366,2025-03-21 01:45:39.115045
27.046415748323575,226.8265388008732,10.716321316049363,1.4167056813041112,0.8671023603801253,3.6147106890723357,28.102977986927428,46.361213919784355,11.219576971604608,1015.1655580888436,181.46123104069858,2025-03-21 02:45:39.115045
1.6303870611123097,48.391327915202105,5.988073710857005,16.100115960451348,0.47793348366320026,15.360283792950238,37.62817661578269,70.1244284374473,3.7528133221662543,1015.2813773794838,38.713062332161684,2025-03-21 03:45:39.115045
57.08450405426817,95.39800935950461,20.519160337882397,7.0809910278594215,0.5514312370359624,76.08162447355608,20.8331961652863,67.339706079466,7.7377266656846215,1002.9288944208431,228.3380162170727,2025-03-21 04:45:39.115045
5.183971610154508,63.192111954524236,26.063938217338386,10.603637829997115,0.0836283016331747,9.599807954930249,31.384698126546656,58.93863703723028,6.367859021461561,1019.0655677395793,50.55368956361939,2025-03-21 05:45:39.115045
7.153173031873339,29.236205008574995,80.50009379682945,4.865828706174267,0.145480518451963,11.051991361616142,20.02800407170971,72.95424896587937,3.314730786313558,1007.6223927779392,40.25004689841472,2025-03-21 06:45:39.115045
43.11097062455568,46.05479652669955,44.366412848860584,3.771751671700744,0.26488263745197826,10.823494183387078,28.12992061374459,79.69630785285193,9.183635968412986,1030.540932035143,172.4438824982227,2025-03-21 07:45:39.115045
25.02150014691998,39.242863521171984,12.445232807330592,15.67936990096367,0.05817146384823298,34.94626465065248,19.987797462977156,86.76440398349521,10.517926638026669,1007.2348710042553,100.08600058767992,2025-03-21 08:45:39.115045
5.433248172186232,93.41380947594277,47.125844185019034,7.47181374443831,0.1636337901267056,8.010746897125223,26.654420731347162,58.148743756194655,4.317899038242782,1006.6606073273472,74.73104758075422,2025-03-21 09:45:39.115045
15.072523866021987,124.70753294435642,12.670896706413238,11.526324239137695,0.8963499116971305,10.928687433813952,35.3983605297437,69.11362801021872,2.837313611043016,1016.5537327659796,99.76602635548514,2025-03-21 10:45:39.115045
55.05671614768979,42.07227595620941,22.48269993103345,15.240583419470216,0.011192915488803672,89.55803991852073,26.308672653397796,74.30164367062011,3.106094780537492,1003.9993271793887,220.22686459075916,2025-03-21 11:45:39.115045
